Run,Generation,Individual,Fitness
0,49,17,90.88572534986103
0,49,18,96.34023540351889
0,49,19,105.75977566688923
0,50,0,5.452337021378213
0,50,1,15.375019909181802
0,50,2,33.0681801986005
0,50,3,36.853985132829465
0,50,4,44.70127384559863
0,50,5,51.191453764436176
0,50,6,53.58239623169406
0,50,7,53.69323028946541
0,50,8,56.19643478295559
0,50,9,57.877228276168445
0,50,10,63.75257781237
0,50,11,66.6118192980593
0,50,12,67.07040879991924
0,50,13,72.09760120503344
0,50,14,72.29964502546693
0,50,15,76.62427103822237
0,50,16,78.64554850644582
0,50,17,79.15750731656249
0,50,18,87.97784027825624
0,50,19,105.71243811816966
0,51,0,5.452337021378213
0,51,1,42.433823561771206
0,51,2,43.97409709471667
0,51,3,44.68257657151765
0,51,4,45.67125374855738
0,51,5,52.00126682659267
0,51,6,52.086587311032055
0,51,7,52.855352299582215
0,51,8,53.16240589927466
0,51,9,61.0052939375969
0,51,10,62.013513084539554
0,51,11,63.982721099771645
0,51,12,70.87767431874128
0,51,13,75.57874066520293
0,51,14,78.18830415704409
0,51,15,82.93809311866863
0,51,16,85.34651649978673
0,51,17,85.78292364189889
0,51,18,88.04838927589422
0,51,19,96.96277619197944
0,52,0,5.452337021378213
0,52,1,22.486171393980868
0,52,2,22.96548832330017
0,52,3,26.728219760843725
0,52,4,41.99994240326795
0,52,5,49.81469208956441
0,52,6,54.042763085243564
0,52,7,55.76636491212852
0,52,8,56.5085220818214
0,52,9,59.58285768176057
0,52,10,60.33826379366651
0,52,11,64.30116804433005
0,52,12,67.73345104843449
0,52,13,70.69962546561007
0,52,14,73.80422119863407
0,52,15,77.49473330194071
0,52,16,80.61877729069278
0,52,17,82.20258060441496
0,52,18,87.743594593466
0,52,19,105.22772004629434
0,53,0,5.452337021378213
0,53,1,20.90223496783321
0,53,2,24.279191086252247
0,53,3,29.0414381702234
0,53,4,29.6641458281791
0,53,5,38.83860425724413
0,53,6,47.331466039500874
0,53,7,59.859598546164335
0,53,8,64.70168572027458
0,53,9,67.05319031369805
0,53,10,68.1020619068372
0,53,11,68.1307312016026
0,53,12,68.90917361974485
0,53,13,76.62812360840229
0,53,14,77.38002098740526
0,53,15,82.0736299732188
0,53,16,95.0923681385564
0,53,17,95.75166832707876
0,53,18,106.27779936800258
0,53,19,106.61130553054659
0,54,0,5.452337021378213
0,54,1,18.324579474891266
0,54,2,26.614959783903767
0,54,3,27.69095778825295
0,54,4,36.8890654091266
0,54,5,38.33923063738368
0,54,6,39.47825243843584
0,54,7,46.49872821251503
0,54,8,49.770335452700316
0,54,9,50.82121935270944
0,54,10,55.03976327364931
0,54,11,59.887322484879085
0,54,12,60.40176440373053
0,54,13,61.66348707621536
0,54,14,62.93876344273671
0,54,15,65.6928968465179
0,54,16,67.00691475976645
0,54,17,69.57881576182555
0,54,18,75.66583977577542
0,54,19,77.71114261109075
0,55,0,5.452337021378213
0,55,1,22.37830827632922
0,55,2,22.42836303568716
0,55,3,29.028709184021714
0,55,4,34.37768954785771
0,55,5,35.83855976750277
0,55,6,40.76070414484543
0,55,7,46.28467937561916
0,55,8,47.1894633648445
0,55,9,47.625455783446874
0,55,10,49.77983044021122
0,55,11,52.73846299736514
0,55,12,56.78022920668658
0,55,13,60.37297464359108
0,55,14,60.834860815331915
0,55,15,68.46810164564043
0,55,16,80.15927489664782
0,55,17,85.09538380943047
0,55,18,90.63858657781785
0,55,19,91.61783302007049
0,56,0,5.452337021378213
0,56,1,29.294610388039743
0,56,2,29.453223315209357
0,56,3,30.63252403319589
0,56,4,39.244982747454046
0,56,5,43.0205239187805
0,56,6,44.92143922032973
0,56,7,47.06552734909972
0,56,8,51.331628713545804
0,56,9,51.52785576360666
0,56,10,56.65958297893557
0,56,11,59.04057450956893
0,56,12,60.72009090247446
0,56,13,61.36172034649329
0,56,14,63.688775653135224
0,56,15,72.96626243777803
0,56,16,75.42578853309453
0,56,17,88.07124563244048
0,56,18,89.59471660283977
0,56,19,98.23193085764052
0,57,0,5.452337021378213
0,57,1,35.8532010950734
0,57,2,36.709582248537025
0,57,3,43.59733616788776
0,57,4,44.46146529730108
0,57,5,47.46815462943789
0,57,6,47.785678780209565
0,57,7,48.3400782939078
0,57,8,53.69996130285962
0,57,9,55.59889803476617
0,57,10,57.88320342044921
0,57,11,62.63804620375062
0,57,12,63.31575802813533
0,57,13,65.96641664573801
0,57,14,67.29734600959124
0,57,15,69.00714268584157
0,57,16,81.84963721403531
0,57,17,88.07156368562704
0,57,18,89.36192996571232
0,57,19,105.84006104781632
0,58,0,5.452337021378213
0,58,1,31.98508129060616
0,58,2,33.1560924471302
0,58,3,35.62559461966079
0,58,4,36.30657906311432
0,58,5,40.42777900357645
0,58,6,40.63101275821075
0,58,7,42.13203267317922
0,58,8,44.40444108759864
0,58,9,52.97430904993097
0,58,10,53.97698576799875
0,58,11,61.9318530142154
0,58,12,70.32394415810205
0,58,13,76.14553576078185
0,58,14,76.96158691910763
0,58,15,79.12806958433208
0,58,16,82.54209423420977
0,58,17,90.8887707207979
0,58,18,97.43169289932683
0,58,19,99.4207350618565
0,59,0,5.452337021378213
0,59,1,9.167938622859264
0,59,2,29.11549660267288
0,59,3,43.051000491081325
0,59,4,47.89082598283742
0,59,5,48.16584959898478
0,59,6,49.59676152237749
0,59,7,51.03241051577528
0,59,8,58.52412974299261
0,59,9,59.70373384828325
0,59,10,64.94703139589362
0,59,11,66.99585349951833
0,59,12,67.97614690969506
0,59,13,71.8656782338152
0,59,14,74.11086951157779
0,59,15,76.06398509122155
0,59,16,81.06814638804398
0,59,17,82.16145725633788
0,59,18,82.98592654736944
0,59,19,83.52135608341172
0,60,0,5.452337021378213
0,60,1,7.91879405451068
0,60,2,22.242581507055355
0,60,3,24.790972198184377
0,60,4,26.142034960665494
0,60,5,31.371102230562094
0,60,6,39.45495433286258
0,60,7,43.38027189630076
0,60,8,43.949771072221445
0,60,9,46.11527915843901
0,60,10,48.60964213013077
0,60,11,53.271762857572284
0,60,12,53.41786633663551
0,60,13,55.9784965663454
0,60,14,63.88840424689904
0,60,15,67.5318109222303
0,60,16,67.93974588119085
0,60,17,68.58650211354421
0,60,18,77.00536901964507
0,60,19,93.08444361982153
0,61,0,5.452337021378213
0,61,1,12.113540428865116
0,61,2,16.833436017867268
0,61,3,27.582864594019007
0,61,4,31.4599040653082
0,61,5,32.572785383408004
0,61,6,40.31427046108053
0,61,7,40.810529956528235
0,61,8,42.13552136526593
0,61,9,43.253212600412155
0,61,10,44.91827693983663
0,61,11,47.869879290425
0,61,12,50.911059846244385
0,61,13,52.26230007267031
0,61,14,58.01373931706956
0,61,15,59.26585062940249
0,61,16,68.86926734832589
0,61,17,71.00528533971189
0,61,18,77.33568858063273
0,61,19,92.23341940046689
0,62,0,5.452337021378213
0,62,1,12.755491061910055
0,62,2,31.77034969743744
0,62,3,35.011583039386835
0,62,4,40.445880520263785
0,62,5,41.444494593757284
0,62,6,41.65709122760719
0,62,7,43.18005588787014
0,62,8,47.066396517875155
0,62,9,54.290756214268924
0,62,10,54.35911001201901
0,62,11,55.24586990600464
0,62,12,59.580003423159454
0,62,13,61.545060890548314
0,62,14,63.57442802548023
0,62,15,67.32191347193124
0,62,16,69.65541981762239
0,62,17,91.60704638672192
0,62,18,94.22871648095041
0,62,19,104.89454928179444
0,63,0,5.452337021378213
0,63,1,15.423438199387498
0,63,2,27.202521640124445
0,63,3,34.97294725281863
0,63,4,35.216276342566545
0,63,5,38.59496957335151
0,63,6,45.627290049125406
0,63,7,49.287618182413205
0,63,8,56.06127374333759
0,63,9,56.899876522570125
0,63,10,57.327543787293315
0,63,11,63.28259952944111
0,63,12,68.41070544634698
0,63,13,69.39041346012436
0,63,14,74.3633847359927
0,63,15,85.79158228468287
0,63,16,86.15179020381399
0,63,17,91.09669129324202
0,63,18,96.72904989873679
0,63,19,97.82306124497192
0,64,0,5.452337021378213
0,64,1,24.30083729164226
0,64,2,31.065857520612834
0,64,3,38.50297109149474
0,64,4,45.930063825167174
0,64,5,47.28510813799874
0,64,6,47.61525455832315
0,64,7,52.621695603833615
0,64,8,56.099514236867314
0,64,9,59.64859831177708
0,64,10,60.95240910508987
0,64,11,68.28854647300354
0,64,12,68.58329682838725
0,64,13,71.56660214881303
0,64,14,73.80292947841697
0,64,15,76.81704715014112
0,64,16,76.96342228332571
0,64,17,79.66429641161947
0,64,18,87.7002084716283
0,64,19,87.8868429303866
0,65,0,5.452337021378213
0,65,1,24.09499256777575
0,65,2,26.99705689545823
0,65,3,28.493249464075063
0,65,4,37.93517698082812
0,65,5,39.50655426815972
0,65,6,41.4104756764303
0,65,7,42.522895364369866
0,65,8,47.661934999715605
0,65,9,56.75836745051469
0,65,10,59.23461993671963
0,65,11,60.06709913923267
0,65,12,64.10040855575502
0,65,13,66.30001792939045
0,65,14,70.02427966476702
0,65,15,77.09453643457323
0,65,16,77.94222113602557
0,65,17,83.86606582535144
0,65,18,88.622388108347
0,65,19,103.98193395957473
0,66,0,5.452337021378213
0,66,1,30.160609627915274
0,66,2,34.08110436071754
0,66,3,37.748548517485254
0,66,4,38.719303556852935
0,66,5,39.451015464019115
0,66,6,48.627017813782416
0,66,7,49.99520455700388
0,66,8,51.79095721639494
0,66,9,52.02735375831205
0,66,10,52.09062767816362
0,66,11,52.69634891630771
0,66,12,59.471179331966695
0,66,13,61.61589288231543
0,66,14,63.20588672820663
0,66,15,67.03085495681688
0,66,16,76.43708778690782
0,66,17,84.4169261099725
0,66,18,85.62271688789164
0,66,19,100.3720750310451
0,67,0,5.452337021378213
0,67,1,26.197877984251534
0,67,2,41.18467152131955
0,67,3,49.44298366032378
0,67,4,49.64547494304574
0,67,5,52.14864287636473
0,67,6,53.686342716129694
0,67,7,59.85320969879658
0,67,8,60.45998959114364
0,67,9,61.3888411042758
0,67,10,64.3090301191922
0,67,11,64.98933397106133
0,67,12,65.11993169123784
0,67,13,66.73490537070255
0,67,14,74.80332207168894
0,67,15,75.01505489285496
0,67,16,87.09901549760045
0,67,17,89.96717747861871
0,67,18,94.96851802041571
0,67,19,99.12477703119526
0,68,0,5.452337021378213
0,68,1,33.28020353520467
0,68,2,35.3972548521544
0,68,3,41.78677538889839
0,68,4,42.64036721177634
0,68,5,43.33968252242043
0,68,6,50.89812424934205
0,68,7,57.34498930258438
0,68,8,58.01472330691828
0,68,9,60.27549120297802
0,68,10,61.30455623574278
0,68,11,62.29473904758109
0,68,12,62.39818566455909
0,68,13,63.263407825695765
0,68,14,74.35974678799626
0,68,15,77.06337108640969
0,68,16,78.03817692689785
0,68,17,81.76007012292106
0,68,18,85.07225208343007
0,68,19,104.01511238341853
0,69,0,5.452337021378213
0,69,1,36.26617961624162
0,69,2,37.12578838347727
0,69,3,44.412271898312234
0,69,4,45.69602107063352
0,69,5,49.88379924999252
0,69,6,51.233094108338705
0,69,7,52.57153568858175
0,69,8,58.10703551755407
0,69,9,59.916473605725535
0,69,10,66.80723157201791
0,69,11,67.23326814350979
0,69,12,72.65233635655814
0,69,13,77.41119546121541
0,69,14,81.75183842718775
0,69,15,81.75430738312556
0,69,16,89.8094381416621
0,69,17,94.0559780618248
0,69,18,105.30494910403934
0,69,19,106.03246511219616
0,70,0,5.452337021378213
0,70,1,28.025642746343394
0,70,2,33.47479770305959
0,70,3,44.662657910636106
0,70,4,49.27588019105867
0,70,5,51.23443504311561
0,70,6,53.69372270135669
0,70,7,53.82903314941609
0,70,8,55.08006541806397
0,70,9,59.17698241667104
0,70,10,67.38350853380895
0,70,11,67.8589352423257
0,70,12,73.08602926930772
0,70,13,73.50291660612115
0,70,14,76.99297011096034
0,70,15,87.82302719354907
0,70,16,94.74444415500874
0,70,17,101.4863473887929
0,70,18,102.72224753733471
0,70,19,111.4449953738165
0,71,0,5.452337021378213
0,71,1,24.22760213344919
0,71,2,25.825917902826085
0,71,3,38.97730448755489
0,71,4,45.73459633300291
0,71,5,51.40533530819251
0,71,6,55.15447732714621
0,71,7,55.43654300981899
0,71,8,57.98571609294983
0,71,9,61.02508334284683
0,71,10,64.43300535220432
0,71,11,64.69951992954887
0,71,12,66.6228609588749
0,71,13,68.76598903843622
0,71,14,71.0190882605361
0,71,15,76.66789275685
0,71,16,80.74227836514706
0,71,17,90.81860161891117
0,71,18,92.37726177999821
0,71,19,122.30111575231015
0,72,0,5.452337021378213
0,72,1,30.34269885045954
0,72,2,39.33859794918025
0,72,3,52.45878335188368
0,72,4,52.547125249621395
0,72,5,56.30264108079774
0,72,6,58.23735967907199
0,72,7,62.977703417257736
0,72,8,66.53535737433096
0,72,9,67.2707581246247
0,72,10,69.88148468353397
0,72,11,75.38520461762454
0,72,12,78.98412458645319
0,72,13,79.26215842728686
0,72,14,92.5381420735882
0,72,15,93.76317597443783
0,72,16,97.01985038182278
0,72,17,98.7421212359914
0,72,18,104.82721487201088
0,72,19,125.19392532171543
0,73,0,5.452337021378213
0,73,1,13.127420267960373
0,73,2,31.497719606302045
0,73,3,40.89724427537439
0,73,4,44.908679801744164
0,73,5,50.632453178572966
0,73,6,51.033901835884926
0,73,7,58.47997866349189
0,73,8,61.85663885318053
0,73,9,62.34283478846322
0,73,10,67.37264891490227
0,73,11,70.54648423312702
0,73,12,73.29986257776062
0,73,13,74.11266499273681
0,73,14,76.96615648496298
0,73,15,78.20498545730241
0,73,16,84.6059414748679
0,73,17,88.25108241211812
0,73,18,89.06353246952537
0,73,19,96.01513017110938
0,74,0,5.452337021378213
0,74,1,21.593122158581092
0,74,2,25.504816081498554
0,74,3,33.675788434293175
0,74,4,37.556010351078626
0,74,5,39.73443715354493
0,74,6,44.952076095592034
0,74,7,53.1214026702382
0,74,8,53.2716280674668
0,74,9,54.23150760463395
0,74,10,60.24863868101088
0,74,11,62.0852128871169
0,74,12,67.79184581469855
0,74,13,71.01505198870109
0,74,14,72.86056582776692
0,74,15,73.43273430493308
0,74,16,75.83834153310082
0,74,17,75.86823729688764
0,74,18,104.15952351451949
0,74,19,104.33833757781146
0,75,0,5.452337021378213
0,75,1,15.6887434037354
0,75,2,22.820724291628355
0,75,3,24.569994422958928
0,75,4,34.348043171288104
0,75,5,39.53155062262397
0,75,6,44.86641903663699
0,75,7,54.63801072588212
0,75,8,55.04897242021366
0,75,9,57.02792605999301
0,75,10,61.10075660326099
0,75,11,64.04721820106171
0,75,12,66.67016417290421
0,75,13,76.82155555828506
0,75,14,84.90687964800517
0,75,15,88.6602338540774
0,75,16,88.72264557839247
0,75,17,88.97944809069405
0,75,18,92.66410631063607
0,75,19,95.04883876067835
0,76,0,5.452337021378213
0,76,1,10.374485778846251
0,76,2,24.514854631515462
0,76,3,31.341179903962292
0,76,4,34.35077140872717
0,76,5,35.11062489126206
0,76,6,39.53894163308983
0,76,7,48.72886700993234
0,76,8,54.03655179671239
0,76,9,55.176748221776705
0,76,10,58.36121235784428
0,76,11,59.355007801253315
0,76,12,62.7876454248391
0,76,13,63.19167859728176
0,76,14,75.72761272468301
0,76,15,78.62603259085768
0,76,16,83.94191676211008
0,76,17,91.06663110845774
0,76,18,92.23973418957694
0,76,19,99.11961856898903
0,77,0,5.452337021378213
0,77,1,18.438299277396247
0,77,2,37.05758341678069
0,77,3,42.86270221708258
0,77,4,44.081896812575465
0,77,5,45.383332046720746
0,77,6,47.386080811355384
0,77,7,49.50061720628899
0,77,8,50.44131601472176
0,77,9,50.58520242719605
0,77,10,55.51275769880901
0,77,11,55.525940983522695
0,77,12,59.86898999064044
0,77,13,78.91978477575657
0,77,14,80.47767428219048
0,77,15,82.75896642957677
0,77,16,91.4738289235982
0,77,17,93.47967591426206
0,77,18,96.8006060147374
0,77,19,109.73573802544392
0,78,0,5.452337021378213
0,78,1,23.614137143404058
0,78,2,27.766373320107146
0,78,3,36.869176469495805
0,78,4,38.65822522599612
0,78,5,39.143862536228276
0,78,6,48.02868356010581
0,78,7,48.66912779623928
0,78,8,53.11603834891493
0,78,9,54.04108590077878
0,78,10,56.53672834554037
0,78,11,62.801976290865994
0,78,12,62.92041780158441
0,78,13,64.28953495377725
0,78,14,65.52358707936699
0,78,15,68.79404428738296
0,78,16,73.41677572978038
0,78,17,73.65852088794371
0,78,18,87.50776371680547
0,78,19,89.58703746415424
0,79,0,5.452337021378213
0,79,1,46.19462039132431
0,79,2,47.52552032165228
0,79,3,51.3325937019533
0,79,4,54.014494416193486
0,79,5,55.12625410860589
0,79,6,56.571920511732486
0,79,7,56.86712128588211
0,79,8,58.05751189065137
0,79,9,58.45138066125643
0,79,10,58.630446750271076
0,79,11,59.42619679537606
0,79,12,61.08219191388072
0,79,13,67.74444885467172
0,79,14,70.67836014824455
0,79,15,73.39619015708571
0,79,16,75.13984421792034
0,79,17,76.42038833205828
0,79,18,89.7929919030407
0,79,19,90.34442801066018
0,80,0,5.452337021378213
0,80,1,32.039826685606776
0,80,2,35.35445948648995
0,80,3,46.92644806889155
0,80,4,55.029474735507684
0,80,5,61.03434795527255
0,80,6,61.6040335882434
0,80,7,62.32852139639142
0,80,8,62.57663133188248
0,80,9,65.06437960570062
0,80,10,68.25446638329159
0,80,11,70.96419415525305
0,80,12,72.47593279949375
0,80,13,74.01030588207392
0,80,14,77.16801756448484
0,80,15,84.11212517565123
0,80,16,85.5528564165677
0,80,17,96.89390209328846
0,80,18,97.54642527390716
0,80,19,102.24602738842131
0,81,0,5.452337021378213
0,81,1,11.267978494179102
0,81,2,34.39257045877125
0,81,3,35.80994400297683
0,81,4,41.17929644236373
0,81,5,53.054779432729475
0,81,6,53.56017840614368
0,81,7,54.9682710651479
0,81,8,59.86398126707839
0,81,9,62.68556167308214
0,81,10,69.87832603948272
0,81,11,70.18392533810982
0,81,12,70.6574112615318
0,81,13,71.11592627018115
0,81,14,75.43865452254758
0,81,15,76.67623233698545
0,81,16,77.62591244299354
0,81,17,83.62924255081413
0,81,18,93.6596467033277
0,81,19,94.53941701343926
0,82,0,5.452337021378213
0,82,1,24.429761193515137
0,82,2,29.00580419969601
0,82,3,29.815215691624456
0,82,4,42.781683371275186
0,82,5,45.362462417622176
0,82,6,48.21934937708569
0,82,7,53.36102973530108
0,82,8,55.35434793299352
0,82,9,59.52965752524494
0,82,10,60.76609807110901
0,82,11,64.14688330173966
0,82,12,68.71301732180267
0,82,13,73.85162983263865
0,82,14,73.99693593119552
0,82,15,74.55067901513642
0,82,16,77.54885519089598
0,82,17,78.58200162184369
0,82,18,80.27261563842559
0,82,19,92.54786962306423
0,83,0,5.452337021378213
0,83,1,20.6419074854239
0,83,2,22.82059313200067
0,83,3,30.788847852621416
0,83,4,45.99322605345909
0,83,5,46.07924266989437
0,83,6,49.08989579751284
0,83,7,53.85257996030767
0,83,8,58.46468992342308
0,83,9,59.26226292184583
0,83,10,63.959547771101086
0,83,11,65.52821313874422
0,83,12,66.8548232067464
0,83,13,69.6474257861316
0,83,14,77.30939417347564
0,83,15,82.1567853795929
0,83,16,85.5600057201354
0,83,17,91.6412458012526
0,83,18,96.44785301256515
0,83,19,98.20282378622962
0,84,0,5.452337021378213
0,84,1,23.662959938664773
0,84,2,34.285963350454445
0,84,3,39.921624045307595
0,84,4,40.27960797130878
0,84,5,43.84638232069528
0,84,6,48.21592288926793
0,84,7,55.57332886165745
0,84,8,58.493251944410964
0,84,9,59.70597765323721
0,84,10,64.2648647202712
0,84,11,68.84711300962985
0,84,12,68.9413037421072
0,84,13,71.24548945618115
0,84,14,72.74844289790458
0,84,15,76.3186401355266
0,84,16,84.0518445229879
0,84,17,94.60856097733289
0,84,18,96.51748269127516
0,84,19,98.1536896407424
0,85,0,5.452337021378213
0,85,1,27.71669420126436
0,85,2,29.186555510910054
0,85,3,40.63529329514069
0,85,4,43.41685130063994
0,85,5,43.92232246695042
0,85,6,46.25254019840071
0,85,7,47.569546049284526
0,85,8,53.785130715099555
0,85,9,54.61571912644603
0,85,10,57.10679138298627
0,85,11,57.37728760633948
0,85,12,59.21000267767668
0,85,13,60.36993878851199
0,85,14,61.52031482031324
0,85,15,63.99153742041178
0,85,16,82.0935002706952
0,85,17,87.17689389979658
0,85,18,96.94204129998754
0,85,19,103.2128951448343
0,86,0,5.452337021378213
0,86,1,20.36086787919837
0,86,2,20.89996955864706
0,86,3,21.07518882896704
0,86,4,24.593941968024332
0,86,5,42.09646283093586
0,86,6,46.61525292611053
0,86,7,48.992099070335506
0,86,8,57.25155298264706
0,86,9,69.08254784222348
0,86,10,70.18748120935699
0,86,11,74.61245650876037
0,86,12,77.72609191782519
0,86,13,79.04005114114345
0,86,14,87.7540058520797
0,86,15,89.5432912536475
0,86,16,92.01424260203507
0,86,17,92.19468573773922
0,86,18,93.02676945237407
0,86,19,93.02946856183316
0,87,0,5.452337021378213
0,87,1,32.837842615405506
0,87,2,42.498407324463145
0,87,3,44.63262505578638
0,87,4,45.42886401107724
0,87,5,46.3518336198129
0,87,6,47.80279693327971
0,87,7,55.552787490511434
0,87,8,56.63313683918748
0,87,9,56.70006586642431
0,87,10,57.303322508766556
0,87,11,64.64148210539402
0,87,12,66.03461719516231
0,87,13,68.85192281240745
0,87,14,68.89045727769425
0,87,15,69.18063843199486
0,87,16,70.15573447928267
0,87,17,71.54122790474126
0,87,18,84.3931819187638
0,87,19,93.88225500400756
0,88,0,5.452337021378213
0,88,1,24.677391977985067
0,88,2,34.77118598279081
0,88,3,35.88208638574449
0,88,4,36.31796087467061
