Run,Generation,Individual,Fitness
0,476,12,65.94974964077026
0,476,13,69.6804976479221
0,476,14,72.17477661964723
0,476,15,73.86093798828253
0,476,16,74.59066038218684
0,476,17,82.84071845306627
0,476,18,85.5599138728642
0,476,19,86.53076555576851
0,477,0,2.3372996329718583
0,477,1,27.72501154430546
0,477,2,35.277836414020754
0,477,3,43.48653658169847
0,477,4,43.97085073071373
0,477,5,50.472261580148256
0,477,6,52.36871543880746
0,477,7,53.736036863201164
0,477,8,56.414136389633136
0,477,9,56.4986881884119
0,477,10,57.74370801964385
0,477,11,61.88914247207342
0,477,12,62.84849953337959
0,477,13,62.909101796429226
0,477,14,72.89887270792363
0,477,15,73.01552928528477
0,477,16,74.07233235027718
0,477,17,77.60647817924233
0,477,18,90.23800091047364
0,477,19,90.53195224339771
0,478,0,2.3372996329718583
0,478,1,29.646238674623596
0,478,2,31.605443500474266
0,478,3,36.235461366830364
0,478,4,41.716373440392694
0,478,5,48.48519612191876
0,478,6,49.593275774197885
0,478,7,58.43933708247768
0,478,8,58.90154265217319
0,478,9,62.298935680618364
0,478,10,65.15474816063119
0,478,11,70.65423731154242
0,478,12,72.04564931537818
0,478,13,72.60956591946831
0,478,14,75.57485985771595
0,478,15,78.96433305707663
0,478,16,82.67515804123316
0,478,17,94.39487612268522
0,478,18,97.49634913651798
0,478,19,104.91229415047538
0,479,0,2.3372996329718583
0,479,1,30.636069854804266
0,479,2,31.175239959814977
0,479,3,35.21429243874909
0,479,4,35.967761498317195
0,479,5,43.137815388932324
0,479,6,45.31520658544201
0,479,7,46.874967013093475
0,479,8,48.84499974182307
0,479,9,49.42620616517449
0,479,10,54.264867060632184
0,479,11,61.46912951663184
0,479,12,65.69640396588004
0,479,13,69.19235396047134
0,479,14,71.06703457776176
0,479,15,75.65034027973543
0,479,16,80.55144293822329
0,479,17,89.01231912499937
0,479,18,98.44491397817809
0,479,19,107.37569828987088
0,480,0,2.3372996329718583
0,480,1,27.341459106851957
0,480,2,31.707640286796067
0,480,3,32.34035587563777
0,480,4,33.403865555118756
0,480,5,39.94384286623922
0,480,6,39.95680199051524
0,480,7,41.34838814958149
0,480,8,48.704909322555736
0,480,9,51.30025567034037
0,480,10,52.523688899197964
0,480,11,60.85820365043641
0,480,12,63.30763357065361
0,480,13,65.66562288558858
0,480,14,67.27310155304653
0,480,15,68.83065788438276
0,480,16,71.01874374262714
0,480,17,71.57324286707299
0,480,18,72.10537580684509
0,480,19,72.38681018375254
0,481,0,2.3372996329718583
0,481,1,28.315018959845812
0,481,2,28.32074884058207
0,481,3,34.34876186999728
0,481,4,35.18921901973562
0,481,5,36.341419173576064
0,481,6,41.78816168464704
0,481,7,45.96741052314191
0,481,8,50.39001962168267
0,481,9,50.39398391861833
0,481,10,51.63833593738154
0,481,11,51.64608735373027
0,481,12,51.93412750008895
0,481,13,54.82218315911205
0,481,14,55.39200884776088
0,481,15,57.87861579998104
0,481,16,61.5911485491778
0,481,17,61.76185923034974
0,481,18,63.81715890966349
0,481,19,67.78501530022879
0,482,0,2.3372996329718583
0,482,1,20.541222749007684
0,482,2,21.13640688625707
0,482,3,37.99657538268218
0,482,4,41.6783561048746
0,482,5,45.84437186607436
0,482,6,51.68918356790676
0,482,7,52.7573121944816
0,482,8,60.73475774901561
0,482,9,61.56598653813232
0,482,10,62.271558602867856
0,482,11,66.96270762346576
0,482,12,67.88140814183889
0,482,13,71.20191051050324
0,482,14,71.83449231508139
0,482,15,74.97624936133855
0,482,16,78.47175701729354
0,482,17,83.28804863150377
0,482,18,83.92540233557492
0,482,19,95.50412893483691
0,483,0,2.3372996329718583
0,483,1,35.46629906394882
0,483,2,39.151158132759775
0,483,3,41.89205203603614
0,483,4,45.53084830286447
0,483,5,48.109262532834535
0,483,6,48.51035628975887
0,483,7,51.537540970978526
0,483,8,57.77069571713572
0,483,9,62.565100691400644
0,483,10,64.31239380801304
0,483,11,75.86595719869993
0,483,12,77.278630743587
0,483,13,80.23294221930541
0,483,14,81.76216511554016
0,483,15,82.77759122098263
0,483,16,84.48859019353678
0,483,17,88.7142813137271
0,483,18,95.6735950022716
0,483,19,104.59214803739066
0,484,0,2.3372996329718583
0,484,1,17.864221744885658
0,484,2,24.10886050353547
0,484,3,30.40051371458514
0,484,4,35.08776344249541
0,484,5,36.17585223801593
0,484,6,36.7557004808275
0,484,7,39.34643156129385
0,484,8,39.557954085803466
0,484,9,45.11550498013436
0,484,10,46.33432308436958
0,484,11,51.53911107300939
0,484,12,52.3776501689807
0,484,13,56.47433037610337
0,484,14,70.15249551312877
0,484,15,71.44624201562252
0,484,16,72.31609847591145
0,484,17,73.49539177017465
0,484,18,80.21148799202474
0,484,19,80.9094999820365
0,485,0,2.3372996329718583
0,485,1,11.903840561841868
0,485,2,15.710489182682409
0,485,3,20.876351572670927
0,485,4,36.7134712048131
0,485,5,44.85843976196281
0,485,6,45.73868662860798
0,485,7,46.36821858738872
0,485,8,47.498951937657104
0,485,9,47.79166284034914
0,485,10,54.20123075959464
0,485,11,59.56107145687336
0,485,12,65.29284057820888
0,485,13,67.92192067231359
0,485,14,74.00242519725447
0,485,15,79.20352392766729
0,485,16,80.3545974689674
0,485,17,83.88558028203165
0,485,18,86.42286484242707
0,485,19,99.05636345016772
0,486,0,2.3372996329718583
0,486,1,17.521732907361674
0,486,2,22.692072914957247
0,486,3,23.38374469105271
0,486,4,29.370886723324304
0,486,5,38.66984230788741
0,486,6,39.43571380887286
0,486,7,49.294338510197505
0,486,8,52.106289358150775
0,486,9,57.08225055558305
0,486,10,58.94542688707239
0,486,11,60.74822297713221
0,486,12,63.690392152382486
0,486,13,65.82512864685783
0,486,14,70.89989478183075
0,486,15,71.72067853184214
0,486,16,73.25657098484186
0,486,17,85.65032514705952
0,486,18,85.92073808605586
0,486,19,101.26046619800695
0,487,0,2.3372996329718583
0,487,1,17.577735279757324
0,487,2,20.729733012592288
0,487,3,25.176723068492958
0,487,4,26.888978959827053
0,487,5,31.69832943434464
0,487,6,35.015862110847486
0,487,7,38.4694348839525
0,487,8,41.12937818817786
0,487,9,43.54332388833099
0,487,10,44.215678890253564
0,487,11,45.21953356939093
0,487,12,50.85285494145875
0,487,13,68.34476452286044
0,487,14,70.38879982686099
0,487,15,81.27824558148707
0,487,16,83.24531785348793
0,487,17,87.85841569159139
0,487,18,88.2635588395223
0,487,19,93.64019941856289
0,488,0,2.3372996329718583
0,488,1,20.775819220031515
0,488,2,24.362294020657256
0,488,3,29.007085823901
0,488,4,29.157930840186555
0,488,5,40.720549248422145
0,488,6,46.110321963549524
0,488,7,48.91234810612145
0,488,8,53.59388978515801
0,488,9,55.37187010492495
0,488,10,58.92261517627757
0,488,11,60.2525002846759
0,488,12,67.75906667119914
0,488,13,67.81534064390637
0,488,14,72.1489914473883
0,488,15,72.91264724070327
0,488,16,78.98798246103826
0,488,17,82.50389255402293
0,488,18,93.32144963604041
0,488,19,101.98971669438936
0,489,0,2.3372996329718583
0,489,1,11.673359414326372
0,489,2,21.739064695125542
0,489,3,33.443977679694584
0,489,4,39.94300553306586
0,489,5,40.79630547003778
0,489,6,43.2648983798844
0,489,7,49.29801158913893
0,489,8,55.23813789917502
0,489,9,59.96685622450119
0,489,10,60.05074520371343
0,489,11,61.255357359331754
0,489,12,63.133615405457206
0,489,13,68.26992396927812
0,489,14,69.78503447393992
0,489,15,78.43897689526715
0,489,16,82.26338452297118
0,489,17,82.98584389538377
0,489,18,88.65689929308868
0,489,19,93.43512518025365
0,490,0,2.3372996329718583
0,490,1,16.310282456709192
0,490,2,24.501016370059194
0,490,3,32.42390127720541
0,490,4,38.70271425237418
0,490,5,44.360784686479256
0,490,6,48.40006483174138
0,490,7,49.34530578418419
0,490,8,57.74723012254826
0,490,9,59.09596996515847
0,490,10,61.63935995410309
0,490,11,62.97714912153482
0,490,12,66.26394308027001
0,490,13,67.66441396421196
0,490,14,73.24300783994111
0,490,15,74.3419630565281
0,490,16,76.34304777760607
0,490,17,78.02603800948484
0,490,18,97.75475588433174
0,490,19,120.66046817676397
0,491,0,2.3372996329718583
0,491,1,17.977526178735246
0,491,2,30.35966911363411
0,491,3,30.885955827308617
0,491,4,34.41366570703891
0,491,5,37.73795562031609
0,491,6,39.95601528957928
0,491,7,48.28020914655341
0,491,8,52.44149305493903
0,491,9,53.03990833881282
0,491,10,53.15652263341383
0,491,11,59.08338391300145
0,491,12,66.45322556995154
0,491,13,67.25298721714549
0,491,14,73.16776062042152
0,491,15,73.69032374170155
0,491,16,74.93105225838354
0,491,17,75.00239481731532
0,491,18,85.96767001297768
0,491,19,93.18653034481859
0,492,0,2.3372996329718583
0,492,1,9.449911413341411
0,492,2,12.411379019589862
0,492,3,22.079222951874506
0,492,4,23.576516153688136
0,492,5,37.4945733979968
0,492,6,51.62252709683213
0,492,7,53.4285628548287
0,492,8,61.039965664575995
0,492,9,63.823638429544125
0,492,10,63.92425035367134
0,492,11,65.01630794651345
0,492,12,66.46779125872482
0,492,13,66.53006102368865
0,492,14,68.09325753656447
0,492,15,68.83905465451384
0,492,16,72.63619540882458
0,492,17,103.63389264196823
0,492,18,106.92600451520136
0,492,19,112.42758883899452
0,493,0,2.3372996329718583
0,493,1,28.603066335485767
0,493,2,35.93623381444697
0,493,3,39.98481634745057
0,493,4,41.035892912742064
0,493,5,42.099292897354566
0,493,6,47.32044194882494
0,493,7,48.89820417528899
0,493,8,54.053455285624466
0,493,9,54.1932612141128
0,493,10,56.74566623233368
0,493,11,62.538791679944275
0,493,12,66.08165708546407
0,493,13,66.83050731548717
0,493,14,69.64628275111815
0,493,15,72.7287408687998
0,493,16,75.42006262399138
0,493,17,77.96521414654728
0,493,18,86.18970030639812
0,493,19,88.16168476848985
0,494,0,2.3372996329718583
0,494,1,23.087685235645683
0,494,2,27.15414846889875
0,494,3,33.69342862443356
0,494,4,38.84627185357826
0,494,5,39.532213086217965
0,494,6,47.4107138515644
0,494,7,56.77084661365466
0,494,8,58.30298351086057
0,494,9,62.416503742884466
0,494,10,66.73686323585272
0,494,11,67.37853811877687
0,494,12,68.338679885946
0,494,13,72.25852380158953
0,494,14,75.28335408540659
0,494,15,79.1925134934409
0,494,16,81.60656921935383
0,494,17,81.73598284757043
0,494,18,85.98677626374352
0,494,19,93.11743357931125
0,495,0,2.3372996329718583
0,495,1,36.83992277932121
0,495,2,47.57687693848554
0,495,3,52.467729201135114
0,495,4,52.97279746397503
0,495,5,53.471761212462965
0,495,6,57.25361822289741
0,495,7,59.363546763909014
0,495,8,62.026823767034664
0,495,9,63.44756820641751
0,495,10,65.66307365557074
0,495,11,66.0052696706668
0,495,12,70.00209938327957
0,495,13,81.23281921624735
0,495,14,87.57589201987638
0,495,15,90.88178788443201
0,495,16,94.60343225271302
0,495,17,95.17991532823095
0,495,18,96.66445385421748
0,495,19,98.98437890883706
0,496,0,2.3372996329718583
0,496,1,16.30748186496036
0,496,2,25.518190077773223
0,496,3,28.013341988200633
0,496,4,38.63450608588174
0,496,5,44.493228008071036
0,496,6,52.093090130903335
0,496,7,55.52256375554547
0,496,8,61.683001562810475
0,496,9,61.902481370133145
0,496,10,63.753540546487294
0,496,11,71.05223211672092
0,496,12,79.12816629790183
0,496,13,87.04783653342784
0,496,14,89.98553545481937
0,496,15,90.8539910969523
0,496,16,97.20392831788854
0,496,17,106.0146948715666
0,496,18,113.10799387960861
0,496,19,114.13565635011284
0,497,0,2.3372996329718583
0,497,1,15.702924221401735
0,497,2,32.1876925214961
0,497,3,37.0945433431204
0,497,4,38.09573148527356
0,497,5,42.75491622762575
0,497,6,44.232206787736466
0,497,7,46.51977404167967
0,497,8,47.72070344442979
0,497,9,49.25933170163537
0,497,10,50.20545221797471
0,497,11,53.07885902173314
0,497,12,55.753687180026034
0,497,13,66.52058997907749
0,497,14,68.61982633312807
0,497,15,69.73397987868515
0,497,16,81.87690515292863
0,497,17,87.8005432711813
0,497,18,91.7481722907295
0,497,19,94.30319053306002
0,498,0,2.3372996329718583
0,498,1,27.65867006448702
0,498,2,37.53916552242059
0,498,3,51.28302800603075
0,498,4,51.878202823169296
0,498,5,52.86349541657962
0,498,6,56.431765807772926
0,498,7,56.536920244174155
0,498,8,62.620337380786026
0,498,9,68.19076241071713
0,498,10,69.47805372495587
0,498,11,69.71158705185412
0,498,12,72.65110960727746
0,498,13,72.77494817462987
0,498,14,74.49263717787565
0,498,15,80.09607536903987
0,498,16,88.3783032305937
0,498,17,88.56861770378438
0,498,18,98.34117081526607
0,498,19,100.67631173577686
0,499,0,2.3372996329718583
0,499,1,31.458913924109787
0,499,2,44.01537816819267
0,499,3,53.082581315605026
0,499,4,60.40342549267703
0,499,5,60.80665203463158
0,499,6,65.83470577050231
0,499,7,70.66635186209105
0,499,8,74.46711132545241
0,499,9,79.58892695260974
0,499,10,81.19573894907546
0,499,11,81.77456170165962
0,499,12,83.05437700607318
0,499,13,87.47505603992505
0,499,14,89.62156359690715
0,499,15,92.7287080915168
0,499,16,98.40165687525986
0,499,17,99.16272795076249
0,499,18,99.21074529343096
0,499,19,107.17515750762092
0,500,0,2.3372996329718583
0,500,1,22.147507940680295
0,500,2,33.52973369818041
0,500,3,45.1001592831213
0,500,4,57.10381856583964
0,500,5,60.67878552786929
0,500,6,66.02163608972778
0,500,7,67.95430181497692
0,500,8,68.3531627339232
0,500,9,72.33728792371552
0,500,10,72.39898100823712
0,500,11,73.58144138135987
0,500,12,74.29813907224245
0,500,13,77.9333670232756
0,500,14,78.47763247697196
0,500,15,78.67123355461595
0,500,16,82.2841381319112
0,500,17,97.11233191383916
0,500,18,100.78735604719813
0,500,19,105.1146104308228
1,0,0,33.74046803618765
1,0,1,41.1328411956666
1,0,2,55.23710692594174
1,0,3,58.96779146727826
1,0,4,68.36515917097634
1,0,5,76.40119252433384
1,0,6,82.5311681405741
1,0,7,83.33845339188422
1,0,8,84.70022586986337
1,0,9,90.0892914525844
1,0,10,96.1323942593848
1,0,11,99.24924378304638
1,0,12,102.09697859053199
1,0,13,103.06296417426148
1,0,14,109.0869968487959
1,0,15,112.23059687126896
1,0,16,127.4128122970439
1,0,17,128.04487444284993
1,0,18,144.84399539977937
1,0,19,146.53758878892992
1,1,0,33.74046803618765
1,1,1,36.6350443689512
1,1,2,51.97155013171337
1,1,3,52.27141941686971
1,1,4,57.37849200524822
1,1,5,57.419424416155444
1,1,6,65.71658556508984
1,1,7,70.00555381949736
1,1,8,71.90373387166865
1,1,9,81.01920035038042
1,1,10,83.50353083037827
1,1,11,86.9060587274014
1,1,12,91.6283516411982
1,1,13,97.0610746221842
1,1,14,97.8378051380571
1,1,15,101.182652740512
1,1,16,103.05579634522245
1,1,17,109.61356666318505
1,1,18,110.28389770920116
1,1,19,114.15345348705301
1,2,0,33.74046803618765
1,2,1,38.26537004033827
1,2,2,40.8939759001032
1,2,3,48.0731607454991
1,2,4,48.897827032083256
1,2,5,49.39221527371578
1,2,6,56.54421557951461
1,2,7,60.4610286258546
1,2,8,61.40886991731975
1,2,9,61.91116458507413
1,2,10,62.325754826723184
1,2,11,63.43860197112576
1,2,12,71.04002954171423
1,2,13,80.65039424855419
1,2,14,89.19189791324344
1,2,15,93.16170438926864
1,2,16,93.61805181633824
1,2,17,102.63308143874643
1,2,18,104.90580265661215
1,2,19,108.69970771681085
1,3,0,33.74046803618765
1,3,1,12.616122590900572
1,3,2,44.942967394836934
1,3,3,49.49057578666402
1,3,4,49.556713119098646
1,3,5,50.46528109070695
1,3,6,55.102991627362066
1,3,7,58.890505306761725
1,3,8,60.73804133743009
1,3,9,61.97974696102667
1,3,10,62.41548361036509
1,3,11,64.18089219818152
1,3,12,74.61346242727394
1,3,13,75.8430558653847
1,3,14,78.73631351932482
1,3,15,84.29297634556127
1,3,16,84.53490721346304
1,3,17,84.63677530777227
1,3,18,88.09359106062062
1,3,19,89.11412619379914
1,4,0,12.616122590900572
1,4,1,32.306874995391794
1,4,2,35.143265902640685
1,4,3,35.52656729520291
1,4,4,40.171168289434185
1,4,5,42.25723299333247
1,4,6,42.40941408253882
1,4,7,42.488128880673
1,4,8,45.74229118687094
1,4,9,50.79695403205876
1,4,10,54.42896576150656
1,4,11,59.856604717933315
1,4,12,64.01615018267177
1,4,13,67.4572633360676
1,4,14,68.9457416217189
1,4,15,70.70379197838766
1,4,16,77.43777440759938
1,4,17,81.08172704470854
1,4,18,90.00849742730932
1,4,19,103.44330614154654
1,5,0,12.616122590900572
1,5,1,30.994464703962908
1,5,2,32.07731460968388
1,5,3,47.31503421179424
1,5,4,49.06510145648435
1,5,5,49.33648839438938
1,5,6,51.11143884677585
1,5,7,55.233780644153036
1,5,8,55.41351157751224
1,5,9,58.40669654088682
1,5,10,59.455855768864296
1,5,11,59.69251657725818
1,5,12,64.11240046595559
1,5,13,71.07680891043466
1,5,14,72.3501059885944
1,5,15,76.5183807842864
1,5,16,77.67647471122939
1,5,17,78.40038271749904
1,5,18,80.17980290943585
1,5,19,87.1497244164892
1,6,0,12.616122590900572
1,6,1,22.74929537550058
1,6,2,40.41836655558845
1,6,3,41.603171976994005
1,6,4,44.10128207350616
1,6,5,44.13236105478667
1,6,6,48.905014794233836
1,6,7,49.37077150104799
1,6,8,58.7742823739311
1,6,9,62.901608814218484
1,6,10,63.07236611464357
1,6,11,63.08900556824443
1,6,12,66.22488531804716
1,6,13,80.16273599955221
1,6,14,90.0766153445128
1,6,15,91.36645583334726
1,6,16,93.14469000698425
1,6,17,96.85218967308849
1,6,18,97.38845412383627
1,6,19,100.28521788749538
1,7,0,12.616122590900572
1,7,1,19.723846109902677
1,7,2,25.26824856217287
1,7,3,30.54811676864938
1,7,4,31.11174565937011
1,7,5,32.53541534326168
1,7,6,45.977792073057564
1,7,7,46.918387892784196
1,7,8,49.37826908743064
1,7,9,50.33606749946668
1,7,10,50.537776514275265
1,7,11,54.04835260730469
1,7,12,56.44124800739712
1,7,13,57.634166067554915
1,7,14,75.03558272068652
1,7,15,76.50803985581663
1,7,16,82.60966295062724
1,7,17,84.96929498542018
1,7,18,102.34410236913338
1,7,19,110.08737701661906
1,8,0,12.616122590900572
1,8,1,30.757614323613122
1,8,2,44.79166650431862
1,8,3,48.39776928777938
1,8,4,49.95415600230213
1,8,5,51.05411414034643
1,8,6,54.442491611631574
1,8,7,56.3797462649396
1,8,8,57.22815500254622
1,8,9,60.35260673431777
1,8,10,62.406963629424084
1,8,11,64.21986987287521
1,8,12,64.6169687378716
1,8,13,68.10988174874244
1,8,14,68.34199244082629
1,8,15,68.76605219858322
1,8,16,69.6710926331921
1,8,17,70.04125601878853
1,8,18,76.48386706247022
1,8,19,95.74953617808123
1,9,0,12.616122590900572
1,9,1,20.73729181017487
1,9,2,37.00789940946218
1,9,3,48.198480663816525
1,9,4,53.728711732561585
1,9,5,53.90825874574428
1,9,6,54.490802721823314
1,9,7,54.91757537142717
1,9,8,59.1499732666349
1,9,9,60.651426142206326
1,9,10,61.62061578096053
1,9,11,62.98081461169192
1,9,12,67.78606683851109
1,9,13,71.84042453586724
1,9,14,71.85377733709467
1,9,15,77.36690934671967
1,9,16,77.84448673140746
1,9,17,80.87852687436087
1,9,18,81.77799137426389
1,9,19,83.73169929399447
1,10,0,12.616122590900572
1,10,1,33.33738563204652
1,10,2,36.69104581383608
1,10,3,41.31301248718779
1,10,4,43.375859446061654
1,10,5,43.43003826527334
1,10,6,43.99073181466922
1,10,7,44.58027231773818
1,10,8,47.002549606168856
1,10,9,47.46921215746394
1,10,10,53.26400122803559
1,10,11,57.256790802624465
1,10,12,58.586610974720465
1,10,13,59.038754551870504
1,10,14,61.62473247323999
1,10,15,64.49861715374867
1,10,16,67.509460381253
1,10,17,68.2673633837215
1,10,18,78.68619809557536
1,10,19,83.30865651368113
