Run,Generation,Individual,Fitness
0,49,17,95.03327760025624
0,49,18,100.37598521100368
0,49,19,102.57701393404288
0,50,0,7.958588785913271
0,50,1,20.845532456461452
0,50,2,32.41362086668047
0,50,3,44.973420121973426
0,50,4,46.99124637939635
0,50,5,50.489842355259775
0,50,6,54.12651139654596
0,50,7,58.57111749796634
0,50,8,61.95813248540757
0,50,9,65.30203789598724
0,50,10,67.5319760172996
0,50,11,67.6288060229181
0,50,12,68.42472354261085
0,50,13,69.47291640595998
0,50,14,72.66176269849791
0,50,15,74.12252323554375
0,50,16,76.73081571420683
0,50,17,80.22881498870758
0,50,18,94.60780995449596
0,50,19,95.4110238443433
0,51,0,7.958588785913271
0,51,1,25.015078508868918
0,51,2,38.18082284321969
0,51,3,46.715814051932576
0,51,4,47.32607213062385
0,51,5,55.00198202605547
0,51,6,60.624690956138195
0,51,7,62.70010222518213
0,51,8,63.50143858850567
0,51,9,65.06933707384293
0,51,10,68.11059427656738
0,51,11,71.66295235699357
0,51,12,73.57600238888395
0,51,13,79.3546570354354
0,51,14,79.532470735887
0,51,15,81.71343759439006
0,51,16,82.54395113396171
0,51,17,87.06981210986918
0,51,18,93.79945838178091
0,51,19,94.6149915734435
0,52,0,7.958588785913271
0,52,1,35.68249317905501
0,52,2,42.766562124670926
0,52,3,53.35010908597802
0,52,4,53.45414885933907
0,52,5,55.23985019333076
0,52,6,56.83526432864809
0,52,7,60.8256814634785
0,52,8,64.20008144502522
0,52,9,65.89501902129561
0,52,10,66.84918084749181
0,52,11,68.7137818107283
0,52,12,72.31848136005341
0,52,13,85.7349987595571
0,52,14,86.50785343438653
0,52,15,86.63978884765653
0,52,16,91.36042273029379
0,52,17,91.59570498665268
0,52,18,93.83593447720448
0,52,19,107.96887968094023
0,53,0,7.958588785913271
0,53,1,14.005629723637021
0,53,2,28.388425842242732
0,53,3,32.767382583404036
0,53,4,33.82946132804841
0,53,5,42.9937119841076
0,53,6,44.256811001706126
0,53,7,52.72409043322424
0,53,8,60.68394858445034
0,53,9,61.25839724562428
0,53,10,61.45235136792615
0,53,11,62.387263298373334
0,53,12,62.59021558465727
0,53,13,63.54172071757769
0,53,14,63.97796166098314
0,53,15,65.93906465125117
0,53,16,67.2960778509619
0,53,17,74.95086972546264
0,53,18,91.36182905577648
0,53,19,98.98201566768944
0,54,0,7.958588785913271
0,54,1,25.116126386497246
0,54,2,32.45556163372555
0,54,3,32.52727016496823
0,54,4,44.401852981362374
0,54,5,44.4354395515222
0,54,6,48.66074121332591
0,54,7,49.628905516112646
0,54,8,54.84676914600414
0,54,9,56.11319179251316
0,54,10,57.204376293670144
0,54,11,58.61043061212666
0,54,12,58.66143888718229
0,54,13,58.87709371215133
0,54,14,65.64158828942212
0,54,15,67.33447908318257
0,54,16,70.41620652856099
0,54,17,72.56902722838574
0,54,18,79.92773379663667
0,54,19,79.96726522384297
0,55,0,7.958588785913271
0,55,1,31.68743727008483
0,55,2,44.36924997769098
0,55,3,46.998273726114924
0,55,4,48.73658848749019
0,55,5,49.98328879309924
0,55,6,56.143361898532625
0,55,7,56.6048043178097
0,55,8,58.435995833824116
0,55,9,59.20332345885505
0,55,10,60.13901456850833
0,55,11,62.983155802819226
0,55,12,64.87896409003893
0,55,13,69.1754679739723
0,55,14,70.1154828528034
0,55,15,79.40922347961185
0,55,16,81.46477611157255
0,55,17,91.28950624964023
0,55,18,96.25778837321097
0,55,19,106.40233679786817
0,56,0,7.958588785913271
0,56,1,6.404706253396635
0,56,2,26.044031142908644
0,56,3,39.379873690571486
0,56,4,40.7980718548866
0,56,5,43.91349208248807
0,56,6,45.08685403428029
0,56,7,46.02043185535486
0,56,8,47.998729105425795
0,56,9,49.98909110092381
0,56,10,52.85749080168606
0,56,11,57.85287936988577
0,56,12,60.475832490487086
0,56,13,64.26771415872683
0,56,14,65.06109113649522
0,56,15,67.6020600629779
0,56,16,74.01106196704418
0,56,17,78.2270365581956
0,56,18,92.1699936473606
0,56,19,106.4653377968702
0,57,0,6.404706253396635
0,57,1,9.512665635008796
0,57,2,16.685919561054266
0,57,3,27.446271514602586
0,57,4,27.65830873715821
0,57,5,33.79623149285585
0,57,6,35.004192670347955
0,57,7,38.15163039255702
0,57,8,39.21843657279581
0,57,9,46.823895649860795
0,57,10,63.18801992181448
0,57,11,65.71943683970636
0,57,12,68.18604711319693
0,57,13,70.15912401643318
0,57,14,70.4178266578427
0,57,15,74.54227528482225
0,57,16,74.56884335333598
0,57,17,82.21129402246503
0,57,18,83.16937910051381
0,57,19,87.79704203372717
0,58,0,6.404706253396635
0,58,1,14.059948099086322
0,58,2,17.7462744081922
0,58,3,32.67474395726394
0,58,4,36.35227924183054
0,58,5,41.22110876387046
0,58,6,45.80226281522026
0,58,7,47.87277174703873
0,58,8,47.936797997406565
0,58,9,61.43426359688308
0,58,10,64.45845861992227
0,58,11,70.55264156510263
0,58,12,72.43957940473304
0,58,13,75.35724320131227
0,58,14,75.8857668092286
0,58,15,77.14235926795405
0,58,16,77.33480356251334
0,58,17,83.63912770445546
0,58,18,89.18957018057017
0,58,19,92.22564279165708
0,59,0,6.404706253396635
0,59,1,21.471916856884413
0,59,2,25.848797726882264
0,59,3,32.21247924646772
0,59,4,36.06610611568094
0,59,5,40.632499163495986
0,59,6,52.165682970738
0,59,7,56.073459584236744
0,59,8,60.09439335724662
0,59,9,60.425241302495856
0,59,10,62.31904122435961
0,59,11,67.42147937312505
0,59,12,68.4821578029581
0,59,13,68.66424842977231
0,59,14,74.15671528430768
0,59,15,77.72402973609388
0,59,16,80.96312252892392
0,59,17,81.75475826965742
0,59,18,82.03615219851255
0,59,19,98.5905104505326
0,60,0,6.404706253396635
0,60,1,12.655168830154603
0,60,2,31.341505231876017
0,60,3,35.468625967734646
0,60,4,40.05683178745026
0,60,5,49.789189389217185
0,60,6,50.87091544112866
0,60,7,52.9694411439041
0,60,8,54.8685186501988
0,60,9,60.23934419556608
0,60,10,60.40586447713888
0,60,11,61.96379732263666
0,60,12,66.34984996996357
0,60,13,67.68988052718758
0,60,14,68.90964325340427
0,60,15,70.20704441065234
0,60,16,74.23350669792995
0,60,17,85.32277118737673
0,60,18,90.32612739798309
0,60,19,92.21663532471467
0,61,0,6.404706253396635
0,61,1,30.76544193897991
0,61,2,36.69436924386145
0,61,3,41.63943664397806
0,61,4,44.755857690853816
0,61,5,49.61283193845354
0,61,6,56.510220535433675
0,61,7,60.53962664230079
0,61,8,62.260677914584846
0,61,9,66.75778662950034
0,61,10,67.89388493888717
0,61,11,68.24012227300142
0,61,12,70.48980906383024
0,61,13,71.10344375274896
0,61,14,75.97944147227453
0,61,15,76.11648777526577
0,61,16,77.50954322202075
0,61,17,94.64249923115378
0,61,18,99.07107198185177
0,61,19,101.03735099044498
0,62,0,6.404706253396635
0,62,1,11.454503793022933
0,62,2,11.8195765357661
0,62,3,40.10465052062398
0,62,4,41.33715345431185
0,62,5,45.20576245177814
0,62,6,48.18320148412031
0,62,7,51.936859069242146
0,62,8,54.42665610983434
0,62,9,54.595639532877136
0,62,10,55.30226060086307
0,62,11,57.23010669469382
0,62,12,57.26767332426413
0,62,13,59.33004124064977
0,62,14,65.57523328912302
0,62,15,67.14078234692433
0,62,16,80.26673327589873
0,62,17,85.9120045979198
0,62,18,89.26942924599629
0,62,19,93.59734314541747
0,63,0,6.404706253396635
0,63,1,21.716568673854084
0,63,2,22.789976924670913
0,63,3,25.76482605701641
0,63,4,36.74890473224929
0,63,5,48.76787076053256
0,63,6,49.70848517937903
0,63,7,51.32870667457911
0,63,8,51.84081902622813
0,63,9,53.58476648695973
0,63,10,55.442624377453235
0,63,11,56.00116127665339
0,63,12,57.29790239582531
0,63,13,66.38597434125577
0,63,14,68.66205249910051
0,63,15,76.68981845941474
0,63,16,77.11590325184305
0,63,17,89.50648443996646
0,63,18,92.41916390084457
0,63,19,93.49329769630293
0,64,0,6.404706253396635
0,64,1,25.060354735638757
0,64,2,32.73282994355336
0,64,3,33.26669686998502
0,64,4,35.80029542602737
0,64,5,36.45502457785103
0,64,6,43.18362225152212
0,64,7,48.901276508739855
0,64,8,49.775487101543035
0,64,9,57.685899015124285
0,64,10,59.67943654182959
0,64,11,60.46001182863906
0,64,12,62.32607997499231
0,64,13,64.85891641302162
0,64,14,71.31263584254745
0,64,15,73.67635998963245
0,64,16,76.05230834874271
0,64,17,86.90723189345651
0,64,18,88.07558982879581
0,64,19,90.62208012853829
0,65,0,6.404706253396635
0,65,1,39.5258063135455
0,65,2,45.74054694933624
0,65,3,47.11506348774513
0,65,4,47.282770233531906
0,65,5,47.536079433867286
0,65,6,48.60607378011359
0,65,7,49.1986039157901
0,65,8,52.64777097659828
0,65,9,55.63803833547201
0,65,10,58.22773847664039
0,65,11,58.944094879433976
0,65,12,66.04781416766502
0,65,13,71.29759661586081
0,65,14,72.26026954183564
0,65,15,74.07766696637374
0,65,16,77.34735665538673
0,65,17,77.51998694631394
0,65,18,79.67621206441379
0,65,19,101.01487758310289
0,66,0,6.404706253396635
0,66,1,38.91254617937815
0,66,2,39.31725576106662
0,66,3,48.23485315599628
0,66,4,49.73112911040468
0,66,5,50.46588589343614
0,66,6,51.141600809206686
0,66,7,55.83873667007872
0,66,8,55.95471613347054
0,66,9,56.34550804629626
0,66,10,58.82834905803151
0,66,11,60.08059065925472
0,66,12,62.67498877791339
0,66,13,62.76810994999615
0,66,14,65.28709628349833
0,66,15,69.17453605901665
0,66,16,84.28539779626132
0,66,17,84.57608434225095
0,66,18,85.59730766129174
0,66,19,94.34092829270523
0,67,0,6.404706253396635
0,67,1,27.2989115990724
0,67,2,38.43519516476136
0,67,3,40.67002386586305
0,67,4,41.25936458280639
0,67,5,49.96926102907481
0,67,6,50.40958239591751
0,67,7,58.270605276077916
0,67,8,58.27436914455248
0,67,9,68.33461171574882
0,67,10,68.34893229875489
0,67,11,76.62245018760491
0,67,12,77.84176468295058
0,67,13,78.33244173395323
0,67,14,79.5259553521834
0,67,15,80.682579748571
0,67,16,82.7395038699813
0,67,17,84.88354617706662
0,67,18,87.43678533368231
0,67,19,89.0033172815385
0,68,0,6.404706253396635
0,68,1,16.911846678177508
0,68,2,23.942529594575245
0,68,3,46.8944251839549
0,68,4,50.2694758094211
0,68,5,54.65468351577838
0,68,6,54.95044740274424
0,68,7,56.94871583563911
0,68,8,58.513938015489245
0,68,9,58.61047183738162
0,68,10,59.665344117175565
0,68,11,62.92566170241878
0,68,12,64.42210269164428
0,68,13,67.10951509991202
0,68,14,70.44180064685476
0,68,15,72.34741431315364
0,68,16,75.37204147251647
0,68,17,85.65560421418304
0,68,18,88.50945504809876
0,68,19,99.75667526196646
0,69,0,6.404706253396635
0,69,1,39.93266860960555
0,69,2,40.44589745415788
0,69,3,50.81825916072152
0,69,4,57.1112422507815
0,69,5,59.22066976660083
0,69,6,59.42638097946115
0,69,7,62.16476705272211
0,69,8,67.7782213469293
0,69,9,68.6708400282126
0,69,10,69.26944749416133
0,69,11,70.39966313990412
0,69,12,71.66891142927837
0,69,13,72.78440444118264
0,69,14,78.84672433769968
0,69,15,83.64406697927451
0,69,16,85.4784567015597
0,69,17,86.18294249773248
0,69,18,91.29554823171087
0,69,19,93.12358080470037
0,70,0,6.404706253396635
0,70,1,18.487112717868293
0,70,2,25.03722066454073
0,70,3,39.28771231624372
0,70,4,40.78323949083278
0,70,5,57.31199900587602
0,70,6,59.01847008073585
0,70,7,61.007230068836044
0,70,8,63.91782822192222
0,70,9,63.96109193801606
0,70,10,67.88277628004042
0,70,11,68.34934915398394
0,70,12,70.38634925073647
0,70,13,72.20202726784156
0,70,14,74.37423413853077
0,70,15,75.37228381685858
0,70,16,77.7494114226101
0,70,17,79.35187442839718
0,70,18,82.89585848490253
0,70,19,90.6426976284038
0,71,0,6.404706253396635
0,71,1,26.520454486073643
0,71,2,33.00211742313944
0,71,3,33.80533739310532
0,71,4,33.95995994729566
0,71,5,34.36779853873924
0,71,6,44.25591021422722
0,71,7,45.425271649213734
0,71,8,49.36501740406368
0,71,9,59.39030852982194
0,71,10,62.28960192075274
0,71,11,64.53487761658096
0,71,12,70.73408891510906
0,71,13,73.92413749718175
0,71,14,76.06008022920001
0,71,15,77.37865851127957
0,71,16,78.05896616404631
0,71,17,83.12614107762451
0,71,18,86.38020321015225
0,71,19,90.03118379804106
0,72,0,6.404706253396635
0,72,1,30.105086414627575
0,72,2,30.94212892127705
0,72,3,35.55776533646565
0,72,4,36.73990727816295
0,72,5,40.090345985166444
0,72,6,44.94107961730262
0,72,7,48.26596267550283
0,72,8,50.5665482436997
0,72,9,54.78308364207763
0,72,10,54.95527693540076
0,72,11,55.858491792388534
0,72,12,65.62481313617926
0,72,13,72.67970698898799
0,72,14,82.01566275887666
0,72,15,85.5215851340165
0,72,16,85.8541617350609
0,72,17,90.20672328816003
0,72,18,101.30564054557611
0,72,19,108.99470351287817
0,73,0,6.404706253396635
0,73,1,13.731711756429648
0,73,2,25.007546480997416
0,73,3,41.05425679108395
0,73,4,41.927341011511444
0,73,5,45.83723598942773
0,73,6,46.86565789622469
0,73,7,49.04121349713341
0,73,8,53.295362373739934
0,73,9,54.164520247794016
0,73,10,56.832915048991495
0,73,11,58.465491979754965
0,73,12,65.24546469902337
0,73,13,66.31991803342653
0,73,14,66.86081086102651
0,73,15,77.53968906767108
0,73,16,81.61925457772503
0,73,17,84.44279530843508
0,73,18,84.49760039524548
0,73,19,86.87925815987789
0,74,0,6.404706253396635
0,74,1,36.29177303779169
0,74,2,36.739099219345064
0,74,3,36.999631698985674
0,74,4,40.25189690520452
0,74,5,40.381739376609474
0,74,6,41.09569704887011
0,74,7,45.51106961159551
0,74,8,55.44062939971643
0,74,9,56.95775900988714
0,74,10,57.2781236500627
0,74,11,59.10791376502849
0,74,12,60.66239621027405
0,74,13,67.45482709876397
0,74,14,69.00698930213912
0,74,15,77.07734485246168
0,74,16,78.19723481035629
0,74,17,80.70321060618579
0,74,18,81.41244913151999
0,74,19,93.70359383607948
0,75,0,6.404706253396635
0,75,1,34.90926793898886
0,75,2,37.28440093245797
0,75,3,38.72001968517878
0,75,4,41.4564875860021
0,75,5,48.39449998307322
0,75,6,50.73445920243633
0,75,7,56.297259033686885
0,75,8,57.07160729248553
0,75,9,58.1456286653318
0,75,10,61.513785317755875
0,75,11,63.035828796918786
0,75,12,63.634733217875464
0,75,13,65.19963307290709
0,75,14,67.17535718809967
0,75,15,69.65354158032497
0,75,16,69.66902622261256
0,75,17,78.53175704239105
0,75,18,80.31549773157337
0,75,19,81.1553148798531
0,76,0,6.404706253396635
0,76,1,25.513865618837272
0,76,2,34.30784253357711
0,76,3,36.24535599984375
0,76,4,38.54703684526753
0,76,5,38.92644749383938
0,76,6,44.819023971018495
0,76,7,52.494146558449
0,76,8,55.203235542288304
0,76,9,62.2640876109849
0,76,10,67.72145759138962
0,76,11,70.09750760512057
0,76,12,76.58375597810007
0,76,13,82.51153159239027
0,76,14,83.86661218429346
0,76,15,89.84527921121737
0,76,16,94.57071796545547
0,76,17,100.29934770887685
0,76,18,111.22901133230653
0,76,19,118.4964941304615
0,77,0,6.404706253396635
0,77,1,26.83255774632519
0,77,2,28.035355205956467
0,77,3,30.679314275140378
0,77,4,41.569068574540466
0,77,5,43.66005583295598
0,77,6,44.43909425949824
0,77,7,44.81754797490899
0,77,8,45.67379141620636
0,77,9,49.44241390534131
0,77,10,49.7389820781917
0,77,11,50.227101551012225
0,77,12,55.08811806511312
0,77,13,57.928265898317
0,77,14,62.15294721534799
0,77,15,63.63496663204191
0,77,16,76.17956226918211
0,77,17,82.44636774023408
0,77,18,83.7851731424089
0,77,19,85.99947100244322
0,78,0,6.404706253396635
0,78,1,24.416740463747566
0,78,2,40.44523177514873
0,78,3,41.153551401984416
0,78,4,47.20054077608016
0,78,5,47.87629325199801
0,78,6,50.05569139469034
0,78,7,53.350416400430355
0,78,8,53.97119232689782
0,78,9,55.04850005914022
0,78,10,56.57449509971866
0,78,11,62.945960574856315
0,78,12,66.70943582734121
0,78,13,68.32382509149417
0,78,14,71.16641943986633
0,78,15,75.18003096101631
0,78,16,82.41426776539286
0,78,17,84.743062881779
0,78,18,86.95775337044057
0,78,19,86.96905309863247
0,79,0,6.404706253396635
0,79,1,27.82968957513636
0,79,2,39.33005232416991
0,79,3,40.394060198022345
0,79,4,42.948733158579664
0,79,5,53.7264632976191
0,79,6,55.174656887354004
0,79,7,59.275436898768966
0,79,8,59.49167804672702
0,79,9,61.153649566482144
0,79,10,61.374516200690294
0,79,11,63.88830699230125
0,79,12,64.03380986541079
0,79,13,69.09866077966154
0,79,14,71.5635752820486
0,79,15,73.50364884881135
0,79,16,75.01851331566084
0,79,17,75.54411766960365
0,79,18,80.09429632700557
0,79,19,89.03440894309938
0,80,0,6.404706253396635
0,80,1,15.783663892147263
0,80,2,22.343273301478604
0,80,3,25.39281087698592
0,80,4,30.61550057729566
0,80,5,44.01227725390325
0,80,6,45.861888921333744
0,80,7,55.3245080489195
0,80,8,56.011152174378815
0,80,9,59.80429668716136
0,80,10,66.71067276100925
0,80,11,69.48179349402513
0,80,12,73.33927250652087
0,80,13,75.48777241695556
0,80,14,78.37020541547388
0,80,15,79.05987985741183
0,80,16,80.5385950430596
0,80,17,88.77344441516733
0,80,18,89.06808535252065
0,80,19,110.78646273708517
0,81,0,6.404706253396635
0,81,1,16.229782827212137
0,81,2,29.239814293220757
0,81,3,35.06903189281208
0,81,4,37.679648864839365
0,81,5,43.27254579697363
0,81,6,57.313460734417625
0,81,7,58.24118332613192
0,81,8,59.300392634431766
0,81,9,62.916978209731774
0,81,10,66.50573238903625
0,81,11,67.43914402812351
0,81,12,68.89434493654518
0,81,13,70.76180647854554
0,81,14,79.05153204598324
0,81,15,82.32048101437762
0,81,16,85.9304581846173
0,81,17,93.99096535202082
0,81,18,97.1129881935781
0,81,19,106.79721883623215
0,82,0,6.404706253396635
0,82,1,33.1544298740425
0,82,2,33.29494830204562
0,82,3,39.36644245859966
0,82,4,45.99367794522018
0,82,5,47.582031745832396
0,82,6,48.187871881514084
0,82,7,50.338675287783616
0,82,8,56.21948654963539
0,82,9,60.34723487219645
0,82,10,61.8002166903435
0,82,11,63.542730998623526
0,82,12,67.44446377381706
0,82,13,67.95454649555583
0,82,14,68.34511924806718
0,82,15,71.3354030048267
0,82,16,76.18305030178749
0,82,17,78.39426016042239
0,82,18,87.68299538184571
0,82,19,102.52054994704916
0,83,0,6.404706253396635
0,83,1,12.700822069917704
0,83,2,27.60784606527381
0,83,3,48.805722566727255
0,83,4,48.89969389307143
0,83,5,50.40892404093864
0,83,6,51.893163783823205
0,83,7,54.945722437322395
0,83,8,57.54795914311988
0,83,9,58.93486943286882
0,83,10,60.90312353827552
0,83,11,63.40142456528967
0,83,12,68.25034656302655
0,83,13,72.79882822916679
0,83,14,73.68269089846038
0,83,15,77.43584344318118
0,83,16,79.2349717452017
0,83,17,79.84017360892527
0,83,18,81.88491793219833
0,83,19,84.04493455327751
0,84,0,6.404706253396635
0,84,1,18.227065829857903
0,84,2,23.342851820408086
0,84,3,35.15676024872403
0,84,4,39.54896670758509
0,84,5,39.79218099737583
0,84,6,41.91463305534349
0,84,7,43.85349411981905
0,84,8,50.30436991512545
0,84,9,51.38990075756065
0,84,10,52.54197730487878
0,84,11,56.078378873521835
0,84,12,57.824439331079176
0,84,13,58.303314174851174
0,84,14,66.90376047452563
0,84,15,69.64025567706109
0,84,16,71.15667144943093
0,84,17,71.94256281985993
0,84,18,80.92573267267115
0,84,19,82.94608620324749
0,85,0,6.404706253396635
0,85,1,20.526692625254114
0,85,2,31.309474268643807
0,85,3,33.684849443049096
0,85,4,36.96383486485817
0,85,5,37.32364634696409
0,85,6,44.8284755908779
0,85,7,46.09146968744709
0,85,8,56.79458821985744
0,85,9,64.229661381149
0,85,10,65.51253091786805
0,85,11,66.72138807057543
0,85,12,67.6724252929423
0,85,13,76.28633844044712
0,85,14,79.58436013957618
0,85,15,83.77273630663532
0,85,16,85.47766704456151
0,85,17,88.01311744068043
0,85,18,97.3440899625358
0,85,19,100.589771946249
0,86,0,6.404706253396635
0,86,1,33.380659567335485
0,86,2,35.502030189236386
0,86,3,40.04623470077475
0,86,4,47.777034357581876
0,86,5,50.03675595176773
0,86,6,57.84290055815121
0,86,7,59.07778324452298
0,86,8,60.446122176784925
0,86,9,64.6511404780417
0,86,10,66.08484999945394
0,86,11,66.2398418294477
0,86,12,66.59594868585042
0,86,13,69.3753028246389
0,86,14,75.64339709093576
0,86,15,80.20993754503107
0,86,16,81.30453503334307
0,86,17,84.76016863017686
0,86,18,84.93721539870677
0,86,19,113.64006352072165
0,87,0,6.404706253396635
0,87,1,38.71791267994497
0,87,2,43.102390600507945
0,87,3,53.21009113965317
0,87,4,54.36429231174982
0,87,5,54.9739975813436
0,87,6,55.51404354109264
0,87,7,57.126166075400754
0,87,8,60.1225637523904
0,87,9,65.98409878574596
0,87,10,68.64135247606458
0,87,11,72.10335877659666
0,87,12,72.70249459900948
0,87,13,73.78381982523305
0,87,14,74.40998322092827
0,87,15,78.6222962550595
0,87,16,82.99420496883104
0,87,17,86.57240296668726
0,87,18,89.72625749124164
0,87,19,93.05103217978782
0,88,0,6.404706253396635
0,88,1,39.59869051076238
0,88,2,46.599518362530965
0,88,3,47.67830276482767
0,88,4,51.90843399545732
