Run,Generation,Individual,Fitness
0,49,17,84.18702348470174
0,49,18,94.54272916771318
0,49,19,99.24623141552863
0,50,0,13.324682901820122
0,50,1,19.039990841905507
0,50,2,44.046080652421516
0,50,3,53.097811506169506
0,50,4,56.08600273323668
0,50,5,58.528162610977816
0,50,6,59.01879702597205
0,50,7,60.5493731608082
0,50,8,67.83673267225996
0,50,9,68.67849836170416
0,50,10,72.40211090159625
0,50,11,73.51619649518142
0,50,12,75.35089250124143
0,50,13,75.57103411879172
0,50,14,77.2838696923559
0,50,15,77.35722696785867
0,50,16,79.51715804370002
0,50,17,90.01277979362547
0,50,18,91.74147525301812
0,50,19,100.44580664000473
0,51,0,13.324682901820122
0,51,1,33.96896965626076
0,51,2,34.348099991451136
0,51,3,34.60809068530094
0,51,4,39.54382354039921
0,51,5,45.14453455489984
0,51,6,49.52927890961549
0,51,7,51.2510821776178
0,51,8,52.09567640603057
0,51,9,54.28525275698184
0,51,10,54.31372217043186
0,51,11,58.11717162496266
0,51,12,60.07135397973593
0,51,13,68.86597600853689
0,51,14,71.19777268741416
0,51,15,79.06995920532373
0,51,16,79.56764438109157
0,51,17,80.122245130719
0,51,18,92.78992246236515
0,51,19,98.12548435598134
0,52,0,13.324682901820122
0,52,1,12.314600416358
0,52,2,23.97462321573475
0,52,3,36.42149347557186
0,52,4,39.38997374702074
0,52,5,48.45647279369204
0,52,6,50.31416586408212
0,52,7,53.875460276940146
0,52,8,55.505518264557665
0,52,9,59.73659485433867
0,52,10,61.3208869881436
0,52,11,65.96384975356712
0,52,12,71.60294186756845
0,52,13,74.92675353392721
0,52,14,77.8963416140292
0,52,15,78.30409138040376
0,52,16,78.58296902052555
0,52,17,78.61092911481123
0,52,18,88.24582816534756
0,52,19,95.63018325021652
0,53,0,12.314600416358
0,53,1,24.736484787167033
0,53,2,44.46297369300735
0,53,3,46.26116780137047
0,53,4,46.86728386656628
0,53,5,53.48814540895628
0,53,6,57.719091884912764
0,53,7,58.02479603475734
0,53,8,60.826356860134034
0,53,9,61.956088475467936
0,53,10,62.783365320979094
0,53,11,63.917817566263686
0,53,12,66.76184465705563
0,53,13,72.43886492402092
0,53,14,73.39862718773675
0,53,15,82.62547397351354
0,53,16,90.50143096944998
0,53,17,91.21580457051742
0,53,18,92.24749024732614
0,53,19,94.37360092775118
0,54,0,12.314600416358
0,54,1,41.56904402582355
0,54,2,43.97231144492071
0,54,3,45.85536863452511
0,54,4,49.02663238945262
0,54,5,53.4288211347753
0,54,6,53.83842129968118
0,54,7,55.33280241266011
0,54,8,56.029965203018065
0,54,9,56.58877956635111
0,54,10,65.12443419829916
0,54,11,66.25623994067602
0,54,12,69.8689847970775
0,54,13,72.36582652255407
0,54,14,74.57214606410834
0,54,15,76.76351425620116
0,54,16,78.86459435097902
0,54,17,79.05453001187102
0,54,18,84.50156458697677
0,54,19,93.2691729809493
0,55,0,12.314600416358
0,55,1,32.46668482108455
0,55,2,35.53599350523767
0,55,3,38.115494347997654
0,55,4,45.77632901003269
0,55,5,46.2817551528108
0,55,6,49.616640996712384
0,55,7,49.747697130837714
0,55,8,58.811518723709305
0,55,9,61.34645641517148
0,55,10,62.15195620844374
0,55,11,63.45505236710544
0,55,12,65.38705710027695
0,55,13,65.92126355206832
0,55,14,65.98756337924647
0,55,15,77.76410732199963
0,55,16,82.49520267148323
0,55,17,86.55371695386076
0,55,18,88.56630583196426
0,55,19,89.28098273554872
0,56,0,12.314600416358
0,56,1,19.677713749932764
0,56,2,35.267409331005936
0,56,3,36.31388074634175
0,56,4,38.59692303105067
0,56,5,40.0844285293515
0,56,6,49.64682660274449
0,56,7,54.08211100675652
0,56,8,54.41537259915606
0,56,9,57.14564626767371
0,56,10,59.92067682030496
0,56,11,65.06706803445277
0,56,12,67.62934535541663
0,56,13,69.3435560581406
0,56,14,71.05812650964852
0,56,15,77.99261140463466
0,56,16,82.56050993028357
0,56,17,84.78492575848274
0,56,18,90.82710895359628
0,56,19,92.98194499897232
0,57,0,12.314600416358
0,57,1,24.943815340716814
0,57,2,27.40050167060648
0,57,3,31.64867338791254
0,57,4,33.93611037211301
0,57,5,36.41828063018861
0,57,6,41.32524807485968
0,57,7,44.575990304377555
0,57,8,47.891290246129714
0,57,9,50.22253144597628
0,57,10,54.57294268878661
0,57,11,56.499644447061286
0,57,12,61.60766394731287
0,57,13,62.966266664502626
0,57,14,64.46096644907516
0,57,15,74.12893274735272
0,57,16,75.3806557086761
0,57,17,84.10178573984233
0,57,18,85.56806051760314
0,57,19,96.61280754952304
0,58,0,12.314600416358
0,58,1,30.89887715913746
0,58,2,36.78424585505028
0,58,3,36.91023261447932
0,58,4,39.09613219411182
0,58,5,39.30044115729773
0,58,6,40.53636529324597
0,58,7,41.312937523158254
0,58,8,43.07967815059651
0,58,9,43.724439602153325
0,58,10,48.260687393437905
0,58,11,55.25126932099371
0,58,12,55.39207570725379
0,58,13,58.08731450558403
0,58,14,61.85348082393457
0,58,15,66.08773157772018
0,58,16,68.2035350951825
0,58,17,73.77093853836426
0,58,18,76.35930408056142
0,58,19,84.16505200639243
0,59,0,12.314600416358
0,59,1,27.688385875096216
0,59,2,27.7903692841469
0,59,3,33.960543524670136
0,59,4,38.789907068700224
0,59,5,43.80421037615707
0,59,6,44.93432602351096
0,59,7,46.41706998036899
0,59,8,46.78664209397978
0,59,9,51.849280796598194
0,59,10,60.20796099314256
0,59,11,61.212700314140456
0,59,12,61.40192903317657
0,59,13,62.57308269784823
0,59,14,64.51697960834888
0,59,15,67.73368894095334
0,59,16,76.6049531518904
0,59,17,87.7374996963276
0,59,18,88.32569470270626
0,59,19,107.6895443089347
0,60,0,12.314600416358
0,60,1,24.5481366794628
0,60,2,27.51021478658355
0,60,3,36.85789061999347
0,60,4,39.311039983394096
0,60,5,41.026708245109624
0,60,6,52.566450955217505
0,60,7,54.44507660172626
0,60,8,54.739728223559
0,60,9,58.80809031071475
0,60,10,58.97151538370591
0,60,11,69.54418583922414
0,60,12,75.80887097805274
0,60,13,76.49481233014097
0,60,14,76.7903987229936
0,60,15,77.94189879232383
0,60,16,92.92109839037717
0,60,17,94.4542715006606
0,60,18,94.89308187565561
0,60,19,95.60844547764411
0,61,0,12.314600416358
0,61,1,32.824440334156094
0,61,2,36.10045463702329
0,61,3,39.27338622778946
0,61,4,43.25824127256509
0,61,5,44.538305343330244
0,61,6,44.75512703708596
0,61,7,45.70422036317346
0,61,8,51.34911750633188
0,61,9,54.6268488019172
0,61,10,57.08690921681284
0,61,11,59.085475329856315
0,61,12,60.298576173197816
0,61,13,60.44364209968711
0,61,14,61.77612650478714
0,61,15,63.255381636802475
0,61,16,78.75966098928542
0,61,17,82.52973662799411
0,61,18,86.19552247852158
0,61,19,92.21669948999671
0,62,0,12.314600416358
0,62,1,22.526797254875095
0,62,2,22.617004582023906
0,62,3,41.115397492850875
0,62,4,50.95766484088607
0,62,5,52.51869278830975
0,62,6,53.205802586167536
0,62,7,58.85045177096134
0,62,8,58.97871011737764
0,62,9,60.8612300593089
0,62,10,62.17415233493893
0,62,11,63.450108058273884
0,62,12,65.97410952333814
0,62,13,70.08274481650466
0,62,14,71.71225821466027
0,62,15,71.91657671700933
0,62,16,76.0214295921444
0,62,17,77.79763743517645
0,62,18,88.05048618015825
0,62,19,88.70717731587881
0,63,0,12.314600416358
0,63,1,21.58570139617468
0,63,2,23.46930593183404
0,63,3,28.786490844087293
0,63,4,32.28212392457356
0,63,5,38.020005698029856
0,63,6,55.421497501357614
0,63,7,57.18488824317984
0,63,8,61.373677167286566
0,63,9,61.66225000604686
0,63,10,67.50492223700083
0,63,11,68.13516558599588
0,63,12,72.85766339454791
0,63,13,73.10494114815799
0,63,14,73.56810541517433
0,63,15,74.07764812143505
0,63,16,74.6880243847676
0,63,17,76.89059895725632
0,63,18,78.82939974863415
0,63,19,98.03328900837522
0,64,0,12.314600416358
0,64,1,22.97928365308252
0,64,2,24.415384325218763
0,64,3,26.301423286072335
0,64,4,37.20327979214643
0,64,5,44.14766146483281
0,64,6,45.089218157387215
0,64,7,45.14965112072326
0,64,8,46.13783426242305
0,64,9,47.90850261892855
0,64,10,49.17722368283315
0,64,11,54.011184607857345
0,64,12,56.10808281712757
0,64,13,58.302956854973644
0,64,14,69.14628972663687
0,64,15,70.80648481017504
0,64,16,72.48067197245915
0,64,17,75.13029563123106
0,64,18,77.57286772584203
0,64,19,80.44580615356189
0,65,0,12.314600416358
0,65,1,28.964921950299527
0,65,2,31.24057055601932
0,65,3,31.422328875864775
0,65,4,33.866173374408554
0,65,5,48.370748071516836
0,65,6,48.48922604452203
0,65,7,51.519822506196604
0,65,8,56.568405458032466
0,65,9,58.09565222927251
0,65,10,62.32698345117572
0,65,11,62.55365984901235
0,65,12,66.11095281192621
0,65,13,68.35264340142842
0,65,14,70.08000101765298
0,65,15,72.29159639016493
0,65,16,72.97960358457354
0,65,17,82.65065552587534
0,65,18,84.6813298435683
0,65,19,85.56983748525995
0,66,0,12.314600416358
0,66,1,28.405145997935463
0,66,2,32.54355888903911
0,66,3,40.99657359598606
0,66,4,45.51273265436666
0,66,5,46.810726320967966
0,66,6,48.05350716659777
0,66,7,48.2473372151624
0,66,8,48.99027230338137
0,66,9,50.09069672900018
0,66,10,54.65904728152586
0,66,11,56.74788153079394
0,66,12,57.169136144242515
0,66,13,62.40053003842367
0,66,14,69.21658401017591
0,66,15,71.35576697788338
0,66,16,76.98016460322697
0,66,17,86.56465139782728
0,66,18,93.20679333235833
0,66,19,94.00008249489132
0,67,0,12.314600416358
0,67,1,19.993205182224003
0,67,2,25.272600338813795
0,67,3,29.559273525330052
0,67,4,45.28790187870775
0,67,5,46.20594785448617
0,67,6,53.2050916997542
0,67,7,53.82091654262609
0,67,8,55.261604202147176
0,67,9,55.321224707327254
0,67,10,60.08847576521153
0,67,11,61.62824114304621
0,67,12,62.37493854460146
0,67,13,65.95354875124733
0,67,14,70.65382535686602
0,67,15,77.41672443732239
0,67,16,77.80815859374275
0,67,17,81.08273266386828
0,67,18,82.13861937596292
0,67,19,87.88201112334814
0,68,0,12.314600416358
0,68,1,28.523238867216676
0,68,2,42.54726940449057
0,68,3,44.550303371168326
0,68,4,46.7678287714816
0,68,5,50.35204615992536
0,68,6,50.777029129853304
0,68,7,50.82780891035635
0,68,8,56.65023525593129
0,68,9,58.36951363384502
0,68,10,62.37293594295955
0,68,11,62.81608847228364
0,68,12,62.84617415582909
0,68,13,68.59832610352179
0,68,14,74.72153999324169
0,68,15,82.48850135598676
0,68,16,87.13809187905768
0,68,17,91.36691079659924
0,68,18,94.76897175869065
0,68,19,98.47651934837508
0,69,0,12.314600416358
0,69,1,12.794910240021089
0,69,2,23.51823967933085
0,69,3,35.550250914738356
0,69,4,35.5824074162842
0,69,5,38.083049480333955
0,69,6,50.379665620659566
0,69,7,53.331903255596266
0,69,8,56.98498588690634
0,69,9,59.66123023102524
0,69,10,60.72952026511893
0,69,11,62.28722133708761
0,69,12,67.3405186738635
0,69,13,69.11089487118664
0,69,14,74.89148264632782
0,69,15,80.74530024947637
0,69,16,85.40873815199456
0,69,17,91.30442856678783
0,69,18,95.13596495529157
0,69,19,100.63897594854708
0,70,0,12.314600416358
0,70,1,21.285629015667848
0,70,2,43.43165425535374
0,70,3,48.51425307753731
0,70,4,49.09467192847551
0,70,5,53.186767954160494
0,70,6,58.33101419825716
0,70,7,64.90765676452988
0,70,8,66.0076674279399
0,70,9,67.71785351706134
0,70,10,70.05923977283199
0,70,11,70.34973418001249
0,70,12,73.36111214539063
0,70,13,75.44815074425154
0,70,14,78.78564653717125
0,70,15,80.39835046205187
0,70,16,81.92384364920389
0,70,17,84.74125902263064
0,70,18,100.29398132162615
0,70,19,101.61804649644813
0,71,0,12.314600416358
0,71,1,43.785662321580396
0,71,2,46.70529608738139
0,71,3,47.39474547059137
0,71,4,52.01746187434179
0,71,5,55.48231856519408
0,71,6,56.217188604983015
0,71,7,59.08308355935412
0,71,8,60.65439837754446
0,71,9,61.446681495820314
0,71,10,63.41587930814447
0,71,11,63.60225417424288
0,71,12,65.52605061069588
0,71,13,67.915492234069
0,71,14,68.74682494009818
0,71,15,77.59585902144595
0,71,16,77.7355657671636
0,71,17,79.19604166784256
0,71,18,90.44948577810361
0,71,19,90.47962524046065
0,72,0,12.314600416358
0,72,1,17.006338382939738
0,72,2,46.34401742480608
0,72,3,51.36281286091885
0,72,4,52.822382109355416
0,72,5,53.08169178689086
0,72,6,55.67788120665865
0,72,7,56.60998647091854
0,72,8,58.63252697236995
0,72,9,59.00795712316609
0,72,10,60.15023738787704
0,72,11,60.681680718229394
0,72,12,60.88587582753347
0,72,13,74.19251027040688
0,72,14,76.75296183977586
0,72,15,77.13869111668393
0,72,16,80.06931962397957
0,72,17,83.53915773128722
0,72,18,84.49611809324229
0,72,19,84.84525850818426
0,73,0,12.314600416358
0,73,1,21.96601957702313
0,73,2,29.249923815407882
0,73,3,37.263805518508555
0,73,4,42.21875792636935
0,73,5,47.2707947969615
0,73,6,50.24869662445097
0,73,7,52.98428496144527
0,73,8,53.92839676049822
0,73,9,54.73481094827915
0,73,10,56.178145180115905
0,73,11,57.243028386479736
0,73,12,66.87376056963318
0,73,13,73.10309189229659
0,73,14,75.98428524370756
0,73,15,76.41940797010304
0,73,16,77.19329520972381
0,73,17,77.51567526492175
0,73,18,88.55421234760925
0,73,19,88.92923512585224
0,74,0,12.314600416358
0,74,1,13.708155963526973
0,74,2,22.02811458801393
0,74,3,27.319748408564223
0,74,4,29.937351311626323
0,74,5,34.79971023408276
0,74,6,41.879540473031504
0,74,7,42.13649780700146
0,74,8,45.057436388527776
0,74,9,55.32450290882554
0,74,10,57.59787078601299
0,74,11,62.41086365947443
0,74,12,66.99542275080412
0,74,13,67.9416965556356
0,74,14,69.18441632783077
0,74,15,69.69286634509922
0,74,16,77.05153932266794
0,74,17,77.11323453993921
0,74,18,81.69265148746378
0,74,19,82.2857542475238
0,75,0,12.314600416358
0,75,1,27.968882154846842
0,75,2,29.323061826018527
0,75,3,29.783829567815484
0,75,4,29.794422962130184
0,75,5,34.52401939068919
0,75,6,41.10703819144042
0,75,7,44.86462361922668
0,75,8,52.321605065620105
0,75,9,54.67863014741924
0,75,10,55.12694354386633
0,75,11,55.383445436432886
0,75,12,65.12724109547415
0,75,13,66.02919335153544
0,75,14,66.68083772360013
0,75,15,73.94398167335856
0,75,16,74.38180623267235
0,75,17,74.68873250274493
0,75,18,76.75642696265095
0,75,19,87.34025672318727
0,76,0,12.314600416358
0,76,1,21.299826827592955
0,76,2,29.480530193430578
0,76,3,35.689875638581114
0,76,4,39.99624258323541
0,76,5,44.53664492122853
0,76,6,47.36206605339665
0,76,7,50.63805878774609
0,76,8,52.20345299442259
0,76,9,52.648990726267435
0,76,10,52.73402729695267
0,76,11,54.556052953840826
0,76,12,54.56303969252246
0,76,13,58.8782971005245
0,76,14,59.371615572863185
0,76,15,60.110609916140135
0,76,16,62.03483419200044
0,76,17,92.34465885034736
0,76,18,93.47621745633681
0,76,19,109.62168131801883
0,77,0,12.314600416358
0,77,1,13.657244699407194
0,77,2,31.17824400749972
0,77,3,31.343946597662924
0,77,4,33.309636006264704
0,77,5,40.678168621220834
0,77,6,44.62680407175627
0,77,7,48.19650004203062
0,77,8,51.07473813611284
0,77,9,56.6088307040447
0,77,10,60.13470291419106
0,77,11,63.454264159062596
0,77,12,63.64395833878042
0,77,13,71.29269779238373
0,77,14,77.46244504920708
0,77,15,80.67197624313941
0,77,16,87.64734004014127
0,77,17,97.36665531621946
0,77,18,103.53314947086969
0,77,19,116.73436255879741
0,78,0,12.314600416358
0,78,1,28.946596042201183
0,78,2,29.354339235152214
0,78,3,39.912335439697934
0,78,4,45.1395294204913
0,78,5,45.661952927275685
0,78,6,45.95835194734714
0,78,7,47.04778816023923
0,78,8,50.55309738474212
0,78,9,51.74696485931467
0,78,10,52.61301377870916
0,78,11,54.733729029919
0,78,12,61.31278968076915
0,78,13,62.37665880165725
0,78,14,63.50466478016517
0,78,15,64.92536476760242
0,78,16,65.27241530504651
0,78,17,67.60044212593668
0,78,18,76.997036838925
0,78,19,80.98397863049905
0,79,0,12.314600416358
0,79,1,34.71431673040669
0,79,2,36.53865875517197
0,79,3,42.04715828551686
0,79,4,42.47409760998673
0,79,5,44.0037576430312
0,79,6,49.123648839106075
0,79,7,53.955915440594346
0,79,8,56.89048050193483
0,79,9,59.4719662964475
0,79,10,61.25163587546474
0,79,11,62.10407058348845
0,79,12,64.89948523987914
0,79,13,65.70894414633179
0,79,14,66.5968688978901
0,79,15,72.08719369692005
0,79,16,72.81341091961127
0,79,17,77.33335314166487
0,79,18,81.86630242815707
0,79,19,83.06790245672121
0,80,0,12.314600416358
0,80,1,30.761378556080953
0,80,2,39.445034861054665
0,80,3,44.5580475479335
0,80,4,47.92381257945614
0,80,5,48.16819912892855
0,80,6,49.85119622928005
0,80,7,55.2293196644698
0,80,8,56.30826684982656
0,80,9,58.106714665680045
0,80,10,64.4686009514735
0,80,11,67.36236086962631
0,80,12,69.85824052086265
0,80,13,71.62530059423655
0,80,14,71.80588055247591
0,80,15,72.54567419282913
0,80,16,79.142600739793
0,80,17,84.12525689334448
0,80,18,90.85717292445206
0,80,19,92.47602482058085
0,81,0,12.314600416358
0,81,1,28.420508438850035
0,81,2,32.10616778713085
0,81,3,34.892392063541394
0,81,4,42.78687129597566
0,81,5,44.23615972349824
0,81,6,44.25052025229592
0,81,7,47.92381257945614
0,81,8,49.18442055389166
0,81,9,55.889553827707
0,81,10,56.394399418438226
0,81,11,60.83884219819257
0,81,12,61.41911558585668
0,81,13,65.93684184545755
0,81,14,66.05032793337548
0,81,15,69.2390981541892
0,81,16,69.62080115437222
0,81,17,81.95483833732133
0,81,18,86.23756249425728
0,81,19,87.086110887272
0,82,0,12.314600416358
0,82,1,26.94618688162194
0,82,2,43.77164247307935
0,82,3,44.818489616072505
0,82,4,47.57867878146849
0,82,5,49.10995864617233
0,82,6,51.132877084486985
0,82,7,53.007464360083695
0,82,8,53.625516994618266
0,82,9,55.32844027549602
0,82,10,57.889019145101315
0,82,11,60.84973170210952
0,82,12,64.4322338141797
0,82,13,64.51389239663125
0,82,14,66.65022528840072
0,82,15,67.25211759261083
0,82,16,82.70426566991398
0,82,17,98.16317437554525
0,82,18,99.29620280055184
0,82,19,100.4224745710446
0,83,0,12.314600416358
0,83,1,35.231244380451955
0,83,2,39.22973041327353
0,83,3,39.63055931603056
0,83,4,40.183884761105816
0,83,5,40.99089746840163
0,83,6,48.947619129260346
0,83,7,54.20530575516549
0,83,8,57.80254529413964
0,83,9,58.36561683467811
0,83,10,65.21537091161431
0,83,11,67.55798477157171
0,83,12,68.45506820043353
0,83,13,69.38023725039699
0,83,14,72.0245708367036
0,83,15,75.32265011730783
0,83,16,79.88135628709941
0,83,17,87.7295368690595
0,83,18,96.98855104473743
0,83,19,101.81470321711043
0,84,0,12.314600416358
0,84,1,19.418879039189036
0,84,2,28.943529289297956
0,84,3,34.986734912321836
0,84,4,39.33750487090897
0,84,5,40.247844172462784
0,84,6,43.372067087188036
0,84,7,43.814826629271344
0,84,8,51.92997401254472
0,84,9,56.600754335617594
0,84,10,58.56076055042993
0,84,11,61.179917033642155
0,84,12,64.44800573715067
0,84,13,67.69016557798693
0,84,14,69.6392029765465
0,84,15,73.94434227326073
0,84,16,79.14476005102469
0,84,17,81.79739868926762
0,84,18,92.46609864290568
0,84,19,92.9673456777803
0,85,0,12.314600416358
0,85,1,30.867623577536378
0,85,2,37.63166385233029
0,85,3,46.981088741964754
0,85,4,52.167868499913126
0,85,5,54.37308796256711
0,85,6,56.55756514338566
0,85,7,57.58642761280161
0,85,8,59.73901795023926
0,85,9,61.356091076273
0,85,10,62.64359321141093
0,85,11,69.0861500594843
0,85,12,70.38905520788977
0,85,13,72.89425637669645
0,85,14,80.83111682937624
0,85,15,82.7166814334564
0,85,16,83.4931687213946
0,85,17,88.25668035783669
0,85,18,96.71316946360875
0,85,19,98.67943408909616
0,86,0,12.314600416358
0,86,1,23.865706596314915
0,86,2,31.491067516213118
0,86,3,33.646072688534616
0,86,4,46.022175015655364
0,86,5,47.314032300298024
0,86,6,49.627818161183356
0,86,7,56.997947376261905
0,86,8,57.61161580116479
0,86,9,59.17709337839181
0,86,10,61.450460745750995
0,86,11,61.72111940965469
0,86,12,72.46820765385331
0,86,13,78.1372936692348
0,86,14,83.18450289142916
0,86,15,86.75272021024985
0,86,16,87.4678596052306
0,86,17,92.9370274114359
0,86,18,105.73930366196213
0,86,19,121.18780253455901
0,87,0,12.314600416358
0,87,1,43.340432279040215
0,87,2,43.81384242628525
0,87,3,45.1111420002151
0,87,4,46.99045073762789
0,87,5,49.954485583617505
0,87,6,50.21026402173025
0,87,7,53.29256648104912
0,87,8,53.458532223323196
0,87,9,56.00963872369371
0,87,10,58.79739050385148
0,87,11,63.37528372281398
0,87,12,65.33733765567584
0,87,13,67.6785727069018
0,87,14,67.81946403307393
0,87,15,72.43968330003845
0,87,16,75.99113378674743
0,87,17,77.58769131318567
0,87,18,95.19726305250538
0,87,19,101.16431448054362
0,88,0,12.314600416358
0,88,1,26.16488032637475
0,88,2,29.607679000235983
0,88,3,31.909508122228157
0,88,4,38.74916337858027
